Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;3.8;3.775;µg-m3;100.0;100;100.0;R;1;48.729694;1.358472
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;29.9;29.85;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34048;Chartres_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;21.2;21.2;µg-m3;100.0;100;100.0;A;1;48.449158;1.492469
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;22.5;22.5;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.3;4.3;µg-m3;58.0;100;58.0;N;-1;47.594256;1.302667
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34063;Blois_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;32.9;32.9;µg-m3;100.0;100;100.0;R;1;47.586544;1.326533
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34064;Montargis_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;23.5;23.45;µg-m3;100.0;100;100.0;A;1;48.006936;2.740111
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;7.6;7.575;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/03/23 00:00:00;2023/03/23 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;10.1;10.1;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;28.6;28.55;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.9;12.85;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.3;9.25;µg-m3;100.0;100;100.0;A;1;47.419083;0.682944
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;46.2;46.2;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.4;23.4;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;22.5;22.525;µg-m3;100.0;100;100.0;R;1;47.075044;2.407183
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.0;9.025;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;2.3;2.3;µg-m3;100.0;100;100.0;A;1;46.814694;2.610069
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.4;4.375;µg-m3;100.0;100;100.0;A;1;48.391139;1.955611
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;5.4;5.425;µg-m3;100.0;100;100.0;R;1;48.729694;1.358472
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;12.7;12.675;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34048;Chartres_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;27.3;27.25;µg-m3;100.0;100;100.0;A;1;48.449158;1.492469
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;11.0;11.025;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;3.2;3.15;µg-m3;100.0;100;100.0;R;1;47.594256;1.302667
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34063;Blois_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;22.8;22.825;µg-m3;67.0;100;67.0;N;-1;47.586544;1.326533
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34064;Montargis_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;17.4;17.35;µg-m3;100.0;100;100.0;A;1;48.006936;2.740111
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.0;4.025;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/03/24 00:00:00;2023/03/24 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.7;12.725;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;27.5;27.525;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;6.3;6.25;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.9;9.875;µg-m3;100.0;100;100.0;A;1;47.419083;0.682944
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;35.7;35.65;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.3;18.3;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;13.5;13.475;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.9;18.85;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;1.9;1.875;µg-m3;100.0;100;100.0;A;1;46.814694;2.610069
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.7;8.725;µg-m3;100.0;100;100.0;A;1;48.391139;1.955611
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;6.4;6.425;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;31.7;31.725;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34048;Chartres_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;20.1;20.1;µg-m3;100.0;100;100.0;A;1;48.449158;1.492469
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.3;8.325;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.9;4.925;µg-m3;67.0;100;67.0;N;-1;47.594256;1.302667
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34063;Blois_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;27.1;27.05;µg-m3;100.0;100;100.0;A;1;47.586544;1.326533
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34064;Montargis_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;17.7;17.7;µg-m3;100.0;100;100.0;A;1;48.006936;2.740111
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;7.5;7.5;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/03/25 00:00:00;2023/03/25 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;11.7;11.65;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;20.1;20.075;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;5.5;5.45;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.9;9.85;µg-m3;100.0;100;100.0;A;1;47.419083;0.682944
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;27.0;26.975;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.4;12.375;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;20.7;20.7;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;6.5;6.5;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;2.2;2.175;µg-m3;100.0;100;100.0;A;1;46.814694;2.610069
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.7;4.725;µg-m3;100.0;100;100.0;A;1;48.391139;1.955611
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.4;8.375;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;21.2;21.225;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34048;Chartres_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;14.4;14.4;µg-m3;100.0;100;100.0;A;1;48.449158;1.492469
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;6.4;6.4;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;2.9;2.875;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34063;Blois_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;11.8;11.775;µg-m3;100.0;100;100.0;A;1;47.586544;1.326533
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34064;Montargis_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;9.3;9.3;µg-m3;100.0;100;100.0;A;1;48.006936;2.740111
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;10.9;10.9;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/03/26 00:00:00;2023/03/26 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;5.8;5.75;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;85.8;85.825;µg-m3;100.0;100;100.0;R;1;47.907083;1.901139
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;51.0;51.025;µg-m3;100.0;100;100.0;R;1;47.344139;0.653778
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;37.9;37.875;µg-m3;96.0;100;96.0;R;1;47.419083;0.682944
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;56.7;56.725;µg-m3;88.0;100;88.0;R;1;47.394639;0.704861
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.5;34.525;µg-m3;100.0;100;100.0;R;1;47.83775;1.944667
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;41.1;41.075;µg-m3;100.0;100;100.0;R;1;47.075044;2.407183
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;21.9;21.925;µg-m3;100.0;100;100.0;R;1;47.082778;2.405333
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;3.6;3.625;µg-m3;100.0;100;100.0;A;1;46.814694;2.610069
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;13.3;13.25;µg-m3;92.0;100;92.0;R;1;48.391139;1.955611
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;32.8;32.8;µg-m3;100.0;100;100.0;R;1;48.729694;1.358472
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;64.6;64.575;µg-m3;100.0;100;100.0;R;1;48.760889;1.233639
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34048;Chartres_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;35.9;35.925;µg-m3;100.0;100;100.0;R;1;48.449158;1.492469
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;47.9;47.925;µg-m3;100.0;100;100.0;R;1;46.798278;1.693139
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.2;43.2;µg-m3;100.0;100;100.0;R;1;47.594256;1.302667
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34063;Blois_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;49.3;49.3;µg-m3;100.0;100;100.0;R;1;47.586544;1.326533
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34064;Montargis_trafic;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;50.9;50.875;µg-m3;100.0;100;100.0;R;1;48.006936;2.740111
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;47.5;47.475;µg-m3;100.0;100;100.0;R;1;48.00145;2.72618
2023/03/27 00:00:00;2023/03/27 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.7;52.725;µg-m3;100.0;100;100.0;R;1;47.910303;1.873431
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;63.4;63.425;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;51.7;51.7;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;36.4;36.4;µg-m3;100.0;100;100.0;A;1;47.419083;0.682944
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;65.2;65.225;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;25.0;24.975;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;45.9;45.9;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;31.8;31.8;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;4.7;4.65;µg-m3;100.0;100;100.0;A;1;46.814694;2.610069
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;17.2;17.2;µg-m3;100.0;100;100.0;A;1;48.391139;1.955611
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;24.9;24.875;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/03/28 00:00:00;2023/03/28 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;52.1;52.1;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
